36269,61320.43000000002
36270,61320.43000000002
36271,61324.89000000002
36272,61324.89000000002
36273,61329.510000000024
36274,61327.410000000025
36275,61327.410000000025
36276,61327.28000000003
36277,61327.82000000002
36278,61327.82000000002
36279,61320.82000000002
36280,61320.83000000002
36281,61320.83000000002
36282,61320.83000000002
36283,61320.82000000002
36284,61320.82000000002
36285,61320.82000000002
36286,61320.82000000002
36287,61320.82000000002
36288,61320.82000000002
36289,61320.89000000002
36290,61328.28000000003
36291,61328.28000000003
36292,61328.28000000003
36293,61328.28000000003
36294,61328.72000000002
36295,61328.75000000002
36296,61335.92000000003
36297,61341.21000000003
36298,61339.04000000002
36299,61344.08000000002
36300,61339.24000000003
36301,61339.190000000024
36302,61339.29000000002
36303,61344.090000000026
36304,61344.090000000026
36305,61344.090000000026
36306,61339.50000000002
36307,61339.54000000002
36308,61339.54000000002
36309,61345.71000000003
36310,61345.71000000003
36311,61345.71000000003
36312,61345.71000000003
36313,61357.620000000024
36314,61357.620000000024
36315,61357.620000000024
36316,61364.93000000002
36317,61364.93000000002
36318,61364.93000000002
36319,61365.020000000026
36320,61370.200000000026
36321,61370.200000000026
36322,61371.88000000003
36323,61371.88000000003
36324,61370.21000000003
36325,61370.21000000003
36326,61370.21000000003
36327,61370.230000000025
36328,61370.230000000025
36329,61370.230000000025
36330,61370.230000000025
36331,61370.230000000025
36332,61370.230000000025
36333,61370.22000000002
36334,61370.22000000002
36335,61370.230000000025
36336,61370.230000000025
36337,61372.200000000026
36338,61370.200000000026
36339,61375.21000000003
36340,61380.300000000025
36341,61384.81000000003
36342,61384.81000000003
36343,61384.82000000002
36344,61394.25000000002
36345,61393.60000000003
36346,61393.60000000003
36347,61394.24000000003
36348,61394.24000000003
36349,61394.24000000003
36350,61399.04000000002
36351,61394.46000000003
36352,61394.200000000026
36353,61394.21000000003
36354,61396.67000000003
36355,61400.29000000002
36356,61400.29000000002
36357,61412.61000000002
36358,61410.590000000026
36359,61412.04000000002
36360,61414.57000000002
36361,61417.31000000003
36362,61420.78000000003
36363,61420.78000000003
36364,61420.800000000025
36365,61423.35000000003
36366,61426.17000000003
36367,61421.54000000002
36368,61421.54000000002
36369,61421.54000000002
36370,61421.54000000002
36371,61421.54000000002
36372,61423.11000000002
36373,61423.11000000002
36374,61423.22000000002
36375,61423.22000000002
36376,61423.22000000002
36377,61423.22000000002
36378,61426.99000000003
36379,61426.99000000003
36380,61426.99000000003
36381,61426.99000000003
36382,61420.800000000025
36383,61417.33000000002
36384,61413.29000000002
36385,61413.29000000002
36386,61413.29000000002
36387,61411.58000000002
36388,61419.33000000002
36389,61419.33000000002
36390,61419.33000000002
36391,61419.33000000002
36392,61419.33000000002
36393,61419.33000000002
36394,61421.660000000025
36395,61421.660000000025
36396,61421.660000000025
36397,61421.660000000025
36398,61421.660000000025
36399,61421.49000000003
36400,61421.49000000003
36401,61421.49000000003
36402,61421.49000000003
36403,61421.49000000003
36404,61419.97000000002
36405,61419.97000000002
36406,61412.660000000025
36407,61412.660000000025
36408,61412.660000000025
36409,61413.60000000003
36410,61421.020000000026
36411,61421.020000000026
36412,61419.33000000002
36413,61412.53000000003
36414,61412.53000000003
36415,61417.660000000025
36416,61413.270000000026
36417,61412.910000000025
36418,61417.21000000003
36419,61420.97000000002
36420,61421.010000000024
36421,61421.010000000024
36422,61421.010000000024
36423,61421.010000000024
36424,61418.28000000003
36425,61420.96000000003
36426,61418.29000000002
36427,61418.28000000003
36428,61418.28000000003
36429,61418.28000000003
36430,61418.28000000003
36431,61416.33000000002
36432,61416.33000000002
36433,61415.40000000002
36434,61415.40000000002
36435,61415.40000000002
36436,61416.010000000024
36437,61416.010000000024
36438,61416.010000000024
36439,61416.11000000002
36440,61418.200000000026
36441,61418.200000000026
36442,61416.120000000024
36443,61416.14000000002
36444,61418.190000000024
36445,61418.190000000024
36446,61418.17000000003
36447,61418.17000000003
36448,61416.200000000026
36449,61416.200000000026
36450,61418.160000000025
36451,61418.14000000002
36452,61418.120000000024
36453,61418.15000000002
36454,61418.13000000003
36455,61418.13000000003
36456,61418.13000000003
36457,61418.13000000003
36458,61420.88000000003
36459,61420.88000000003
36460,61424.33000000002
36461,61424.33000000002
36462,61418.13000000003
36463,61424.21000000003
36464,61424.21000000003
36465,61424.21000000003
36466,61424.21000000003
36467,61424.160000000025
36468,61424.160000000025
36469,61424.160000000025
36470,61424.160000000025
36471,61424.160000000025
36472,61420.88000000003
36473,61420.88000000003
36474,61420.88000000003
36475,61420.88000000003
36476,61424.17000000003
36477,61425.010000000024
36478,61425.010000000024
36479,61424.21000000003
36480,61424.22000000002
36481,61427.33000000002
36482,61424.18000000002
36483,61424.190000000024
36484,61424.18000000002
36485,61424.18000000002
36486,61424.18000000002
36487,61424.18000000002
36488,61424.190000000024
36489,61424.190000000024
36490,61424.200000000026
36491,61424.190000000024
36492,61424.190000000024
36493,61425.22000000002
36494,61425.15000000002
36495,61425.15000000002
36496,61425.14000000002
36497,61425.14000000002
36498,61408.21000000003
36499,61407.83000000002
36500,61400.81000000003
36501,61403.090000000026
36502,61403.090000000026
36503,61403.090000000026
36504,61399.050000000025
36505,61399.050000000025
36506,61399.04000000002
36507,61399.04000000002
36508,61399.04000000002
36509,61399.04000000002
36510,61399.050000000025
36511,61399.050000000025
36512,61387.050000000025
36513,61387.050000000025
36514,61387.050000000025
36515,61387.050000000025
36516,61387.050000000025
36517,61387.050000000025
36518,61387.050000000025
36519,61387.050000000025
36520,61390.590000000026
36521,61390.590000000026
36522,61390.590000000026
36523,61390.590000000026
36524,61390.590000000026
36525,61390.590000000026
36526,61390.590000000026
36527,61379.78000000003
36528,61379.78000000003
36529,61379.78000000003
36530,61379.78000000003
36531,61379.78000000003
36532,61379.78000000003
36533,61379.78000000003
36534,61379.78000000003
36535,61379.78000000003
36536,61379.78000000003
36537,61379.78000000003
36538,61397.33000000002
36539,61397.33000000002
36540,61397.33000000002
36541,61388.510000000024
36542,61388.510000000024
36543,61398.120000000024
36544,61398.120000000024
36545,61398.120000000024
36546,61398.120000000024
36547,61402.800000000025
36548,61399.38000000003
36549,61407.800000000025
36550,61413.18000000002
36551,61413.18000000002
36552,61413.190000000024
36553,61413.190000000024
36554,61413.18000000002
36555,61417.54000000002
36556,61413.200000000026
36557,61417.50000000002
36558,61417.340000000026
36559,61417.340000000026
36560,61416.72000000002
36561,61416.72000000002
36562,61413.22000000002
36563,61413.22000000002
36564,61417.60000000003
36565,61417.57000000002
36566,61413.17000000003
36567,61414.840000000026
36568,61414.840000000026
36569,61414.840000000026
36570,61414.840000000026
36571,61414.840000000026
36572,61414.840000000026
36573,61414.83000000002
36574,61414.82000000002
36575,61414.82000000002
36576,61414.82000000002
36577,61413.17000000003
36578,61413.17000000003
36579,61413.17000000003
36580,61413.17000000003
36581,61413.17000000003
36582,61414.83000000002
36583,61414.81000000003
36584,61414.81000000003
36585,61414.81000000003
36586,61414.82000000002
36587,61414.82000000002
36588,61414.82000000002
36589,61414.81000000003
36590,61414.81000000003
36591,61414.81000000003
36592,61414.81000000003
36593,61414.82000000002
36594,61419.270000000026
36595,61419.270000000026
36596,61419.25000000002
36597,61415.050000000025
36598,61415.050000000025
36599,61419.230000000025
36600,61420.78000000003
36601,61420.78000000003
36602,61424.120000000024
36603,61424.10000000003
36604,61424.10000000003
36605,61420.83000000002
36606,61420.840000000026
36607,61420.770000000026
36608,61420.770000000026
36609,61420.83000000002
36610,61420.83000000002
36611,61420.83000000002
36612,61420.840000000026
36613,61420.840000000026
36614,61420.840000000026
36615,61420.840000000026
36616,61420.840000000026
36617,61420.83000000002
36618,61420.83000000002
36619,61420.840000000026
36620,61420.870000000024
36621,61420.870000000024
36622,61420.86000000002
36623,61420.86000000002
36624,61420.86000000002
36625,61420.86000000002
36626,61420.86000000002
36627,61420.86000000002
36628,61411.64000000002
36629,61408.58000000002
36630,61408.58000000002
36631,61408.58000000002
36632,61408.58000000002
36633,61410.81000000003
36634,61413.39000000002
36635,61413.36000000002
36636,61413.36000000002
36637,61413.480000000025
36638,61416.520000000026
36639,61416.50000000002
36640,61413.36000000002
36641,61416.50000000002
36642,61416.50000000002
36643,61416.50000000002
36644,61416.50000000002
36645,61416.50000000002
36646,61416.50000000002
36647,61416.50000000002
36648,61416.50000000002
36649,61411.480000000025
36650,61411.47000000002
36651,61411.480000000025
36652,61411.480000000025
36653,61416.550000000025
36654,61416.550000000025
36655,61416.54000000002
36656,61416.54000000002
36657,61416.54000000002
36658,61416.54000000002
36659,61416.550000000025
36660,61416.550000000025
36661,61416.550000000025
36662,61416.550000000025
36663,61416.550000000025
36664,61416.550000000025
36665,61416.56000000003
36666,61416.56000000003
36667,61416.550000000025
36668,61416.550000000025
36669,61416.550000000025
36670,61416.56000000003
36671,61416.56000000003
36672,61416.56000000003
36673,61416.550000000025
36674,61416.550000000025
36675,61416.550000000025
36676,61416.56000000003
36677,61416.56000000003
36678,61416.550000000025
36679,61416.550000000025
36680,61416.550000000025
36681,61416.550000000025
36682,61416.550000000025
36683,61416.56000000003
36684,61416.56000000003
36685,61416.550000000025
36686,61416.550000000025
36687,61416.550000000025
36688,61420.15000000002
36689,61420.15000000002
36690,61420.15000000002
36691,61420.15000000002
36692,61420.160000000025
36693,61424.190000000024
36694,61422.75000000002
36695,61422.75000000002
36696,61422.75000000002
36697,61422.75000000002
36698,61420.25000000002
36699,61420.25000000002
36700,61431.770000000026
36701,61431.770000000026
36702,61432.08000000002
36703,61432.08000000002
36704,61432.08000000002
36705,61432.08000000002
36706,61432.08000000002
36707,61437.800000000025
36708,61437.800000000025
36709,61437.81000000003
36710,61437.81000000003
36711,61437.81000000003
36712,61437.800000000025
36713,61437.81000000003
36714,61437.81000000003
36715,61437.81000000003
36716,61438.43000000002
36717,61438.43000000002
36718,61437.81000000003
36719,61437.81000000003
36720,61438.36000000002
36721,61438.36000000002
36722,61438.36000000002
36723,61444.53000000003
36724,61444.53000000003
36725,61444.53000000003
36726,61445.67000000003
36727,61445.67000000003
36728,61445.68000000002
36729,61445.68000000002
36730,61445.68000000002
36731,61445.68000000002
36732,61445.68000000002
36733,61445.67000000003
36734,61445.660000000025
36735,61445.67000000003
36736,61449.14000000002
36737,61449.15000000002
36738,61455.39000000002
36739,61455.39000000002
36740,61455.39000000002
36741,61455.39000000002
36742,61455.370000000024
36743,61455.370000000024
36744,61455.97000000002
36745,61455.92000000003
36746,61455.92000000003
36747,61455.410000000025
36748,61455.410000000025
36749,61455.410000000025
36750,61455.410000000025
36751,61455.40000000002
36752,61455.40000000002
36753,61455.40000000002
36754,61455.40000000002
36755,61455.40000000002
36756,61455.40000000002
36757,61455.40000000002
36758,61455.40000000002
36759,61455.410000000025
36760,61455.97000000002
36761,61464.78000000003
36762,61464.800000000025
36763,61464.840000000026
36764,61464.89000000002
36765,61466.60000000003
36766,61472.010000000024
36767,61472.010000000024
36768,61469.28000000003
36769,61469.300000000025
36770,61469.300000000025
36771,61469.300000000025
36772,61469.300000000025
36773,61469.300000000025
36774,61469.300000000025
36775,61469.300000000025
36776,61469.690000000024
36777,61473.04000000002
36778,61473.04000000002
36779,61473.04000000002
36780,61473.04000000002
36781,61473.04000000002
36782,61473.04000000002
36783,61477.29000000002
36784,61480.300000000025
36785,61480.300000000025
36786,61480.300000000025
36787,61480.300000000025
36788,61480.300000000025
36789,61480.300000000025
36790,61485.300000000025
36791,61485.870000000024
36792,61485.86000000002
36793,61489.79000000002
36794,61489.78000000003
36795,61489.78000000003
36796,61489.78000000003
36797,61498.97000000002
36798,61500.68000000002
36799,61501.47000000002
36800,61501.47000000002
36801,61506.24000000003
36802,61508.29000000002
36803,61508.28000000003
36804,61508.28000000003
36805,61508.28000000003
36806,61508.300000000025
36807,61508.300000000025
36808,61508.510000000024
36809,61515.38000000003
36810,61515.38000000003
36811,61515.38000000003
36812,61510.86000000002
36813,61510.85000000003
36814,61510.85000000003
36815,61498.340000000026
36816,61498.36000000002
36817,61498.36000000002
36818,61498.36000000002
36819,61498.35000000003
36820,61503.78000000003
36821,61503.78000000003
36822,61503.78000000003
36823,61503.78000000003
36824,61503.75000000002
36825,61503.75000000002
36826,61503.75000000002
36827,61503.75000000002
36828,61503.75000000002
36829,61503.75000000002
36830,61498.47000000002
36831,61498.47000000002
36832,61498.47000000002
36833,61502.120000000024
36834,61507.65000000002
36835,61502.50000000002
36836,61503.04000000002
36837,61503.04000000002
36838,61503.04000000002
36839,61503.78000000003
36840,61503.78000000003
36841,61503.78000000003
36842,61504.85000000003
36843,61504.85000000003
36844,61520.300000000025
36845,61511.22000000002
36846,61511.22000000002
36847,61511.22000000002
36848,61511.22000000002
36849,61517.260000000024
36850,61528.36000000002
36851,61521.47000000002
36852,61521.47000000002
36853,61521.47000000002
36854,61516.340000000026
36855,61516.340000000026
36856,61516.340000000026
36857,61516.340000000026
36858,61521.42000000003
36859,61520.97000000002
36860,61520.11000000002
36861,61520.120000000024
36862,61520.120000000024
36863,61520.120000000024
36864,61521.42000000003
36865,61521.410000000025
36866,61527.60000000003
36867,61520.14000000002
36868,61520.14000000002
36869,61521.410000000025
36870,61521.47000000002
36871,61527.550000000025
36872,61527.550000000025
36873,61521.47000000002
36874,61521.47000000002
36875,61524.56000000003
36876,61521.510000000024
36877,61524.99000000003
36878,61524.90000000002
36879,61521.47000000002
36880,61521.47000000002
36881,61517.65000000002
36882,61521.47000000002
36883,61521.47000000002
36884,61518.99000000003
36885,61517.690000000024
36886,61517.520000000026
36887,61517.58000000002
36888,61517.58000000002
36889,61517.67000000003
36890,61517.67000000003
36891,61517.67000000003
36892,61517.67000000003
36893,61524.910000000025
36894,61524.910000000025
36895,61524.910000000025
36896,61524.910000000025
36897,61524.82000000002
36898,61524.82000000002
36899,61518.64000000002
36900,61518.64000000002
36901,61518.64000000002
36902,61526.450000000026
36903,61526.450000000026
36904,61526.36000000002
36905,61526.36000000002
36906,61517.65000000002
36907,61517.31000000003
36908,61517.18000000002
36909,61517.18000000002
36910,61517.13000000003
36911,61517.13000000003
36912,61517.13000000003
36913,61517.13000000003
36914,61517.13000000003
36915,61517.13000000003
36916,61517.13000000003
36917,61517.13000000003
36918,61517.14000000002
36919,61517.13000000003
36920,61517.13000000003
36921,61517.14000000002
36922,61517.13000000003
36923,61515.65000000002
36924,61515.65000000002
36925,61515.65000000002
36926,61511.29000000002
36927,61508.010000000024
36928,61508.010000000024
36929,61502.68000000002
36930,61502.64000000002
36931,61496.36000000002
36932,61496.36000000002
36933,61496.36000000002
36934,61496.370000000024
36935,61502.28000000003
36936,61494.020000000026
36937,61494.020000000026
36938,61494.020000000026
36939,61494.020000000026
36940,61494.020000000026
36941,61494.020000000026
36942,61494.020000000026
36943,61493.300000000025
36944,61493.230000000025
36945,61493.230000000025
36946,61493.230000000025
36947,61491.38000000003
36948,61491.38000000003
36949,61492.18000000002
36950,61492.190000000024
36951,61492.18000000002
36952,61492.17000000003
36953,61492.17000000003
36954,61492.18000000002
36955,61492.18000000002
36956,61500.08000000002
36957,61498.85000000003
36958,61492.46000000003
36959,61492.46000000003
36960,61488.92000000003
36961,61497.14000000002
36962,61488.93000000002
36963,61488.93000000002
36964,61483.840000000026
36965,61483.83000000002
36966,61486.86000000002
36967,61486.840000000026
36968,61486.82000000002
36969,61486.82000000002
36970,61483.840000000026
36971,61483.840000000026
36972,61483.840000000026
36973,61483.93000000002
36974,61483.93000000002
36975,61486.61000000002
36976,61483.980000000025
36977,61483.980000000025
36978,61488.90000000002
36979,61484.11000000002
36980,61484.11000000002
36981,61491.660000000025
36982,61491.660000000025
36983,61491.660000000025
36984,61483.83000000002
36985,61483.83000000002
36986,61483.83000000002
36987,61483.83000000002
36988,61483.85000000003
36989,61483.85000000003
36990,61483.83000000002
36991,61483.83000000002
36992,61483.83000000002
36993,61483.83000000002
36994,61483.83000000002
36995,61483.83000000002
36996,61483.840000000026
36997,61483.840000000026
36998,61483.83000000002
36999,61483.47000000002
37000,61483.47000000002
37001,61483.47000000002
37002,61480.300000000025
37003,61480.300000000025
37004,61480.300000000025
37005,61480.300000000025
37006,61476.11000000002
37007,61476.120000000024
37008,61476.120000000024
37009,61476.120000000024
37010,61476.120000000024
37011,61470.67000000003
37012,61465.31000000003
37013,61465.31000000003
37014,61465.31000000003
37015,61465.31000000003
37016,61465.31000000003
37017,61465.31000000003
37018,61465.31000000003
37019,61465.31000000003
37020,61465.31000000003
37021,61461.39000000002
37022,61461.39000000002
37023,61460.97000000002
37024,61460.97000000002
37025,61460.97000000002
37026,61460.97000000002
37027,61460.97000000002
37028,61455.97000000002
37029,61458.25000000002
37030,61458.25000000002
37031,61455.93000000002
37032,61455.93000000002
37033,61455.93000000002
37034,61456.63000000003
37035,61455.92000000003
37036,61455.92000000003
37037,61455.92000000003
37038,61465.270000000026
37039,61465.270000000026
37040,61465.270000000026
37041,61457.800000000025
37042,61457.800000000025
37043,61457.53000000003
37044,61465.31000000003
37045,61465.31000000003
37046,61465.31000000003
37047,61465.31000000003
37048,61465.31000000003
37049,61465.31000000003
37050,61465.31000000003
37051,61465.31000000003
37052,61465.31000000003
37053,61465.31000000003
37054,61465.31000000003
37055,61465.31000000003
37056,61465.31000000003
37057,61465.31000000003
37058,61465.31000000003
37059,61465.31000000003
37060,61465.31000000003
37061,61465.31000000003
37062,61465.31000000003
37063,61465.31000000003
37064,61465.31000000003
37065,61464.54000000002
37066,61464.54000000002
37067,61464.54000000002
37068,61464.550000000025
37069,61465.270000000026
37070,61465.270000000026
37071,61465.270000000026
37072,61465.270000000026
37073,61465.270000000026
37074,61465.230000000025
37075,61464.550000000025
37076,61464.550000000025
37077,61464.550000000025
37078,61464.54000000002
37079,61464.54000000002
37080,61464.54000000002
37081,61464.54000000002
37082,61464.54000000002
37083,61464.54000000002
37084,61464.54000000002
37085,61464.54000000002
37086,61464.54000000002
37087,61464.54000000002
37088,61464.54000000002
37089,61464.54000000002
37090,61464.550000000025
37091,61464.550000000025
37092,61464.550000000025
37093,61464.550000000025
37094,61464.550000000025
37095,61464.550000000025
37096,61464.550000000025
37097,61464.550000000025
37098,61464.550000000025
37099,61464.550000000025
37100,61464.550000000025
37101,61464.54000000002
37102,61464.54000000002
37103,61464.54000000002
37104,61464.54000000002
37105,61470.65000000002
37106,61479.840000000026
37107,61486.78000000003
37108,61487.08000000002
37109,61487.08000000002
37110,61486.690000000024
37111,61486.17000000003
37112,61486.17000000003
37113,61481.31000000003
37114,61475.75000000002
37115,61475.75000000002
37116,61474.700000000026
37117,61474.700000000026
37118,61474.700000000026
37119,61474.700000000026
37120,61474.700000000026
37121,61474.700000000026
37122,61478.660000000025
37123,61478.660000000025
37124,61489.72000000002
37125,61489.72000000002
37126,61488.18000000002
37127,61486.64000000002
37128,61487.370000000024
37129,61478.620000000024
37130,61478.620000000024
37131,61478.620000000024
37132,61478.620000000024
37133,61478.620000000024
37134,61478.620000000024
37135,61478.620000000024
37136,61478.620000000024
37137,61478.620000000024
37138,61486.22000000002
37139,61486.22000000002
37140,61486.22000000002
37141,61486.22000000002
37142,61486.22000000002
37143,61488.74000000003
37144,61488.74000000003
37145,61488.74000000003
37146,61488.74000000003
37147,61488.74000000003
37148,61488.74000000003
37149,61488.74000000003
37150,61488.74000000003
37151,61488.74000000003
37152,61488.74000000003
37153,61486.22000000002
37154,61486.22000000002
37155,61486.22000000002
37156,61486.22000000002
37157,61486.230000000025
37158,61486.230000000025
37159,61486.22000000002
37160,61486.22000000002
37161,61486.22000000002
37162,61486.230000000025
37163,61486.230000000025
37164,61486.230000000025
37165,61486.230000000025
37166,61486.230000000025
37167,61486.230000000025
37168,61486.230000000025
37169,61486.230000000025
37170,61486.230000000025
37171,61486.230000000025
37172,61486.22000000002
37173,61486.230000000025
37174,61486.22000000002
37175,61486.22000000002
37176,61469.82000000002
37177,61469.82000000002
37178,61478.03000000003
37179,61478.03000000003
37180,61478.28000000003
37181,61470.980000000025
37182,61478.230000000025
37183,61478.21000000003
37184,61478.21000000003
37185,61478.21000000003
37186,61472.480000000025
37187,61472.480000000025
37188,61472.480000000025
37189,61472.480000000025
37190,61473.18000000002
37191,61472.200000000026
37192,61472.200000000026
37193,61472.200000000026
37194,61472.200000000026
37195,61472.200000000026
37196,61472.200000000026
37197,61472.200000000026
37198,61472.200000000026
37199,61472.200000000026
37200,61470.10000000003
37201,61479.020000000026
37202,61470.980000000025
37203,61470.980000000025
37204,61469.700000000026
37205,61469.700000000026
37206,61476.13000000003
37207,61465.60000000003
37208,61465.590000000026
37209,61469.700000000026
37210,61469.700000000026
37211,61469.700000000026
37212,61469.700000000026
37213,61469.67000000003
37214,61465.90000000002
37215,61465.90000000002
37216,61465.90000000002
37217,61465.90000000002
37218,61465.90000000002
37219,61466.14000000002
37220,61466.14000000002
37221,61466.14000000002
37222,61469.660000000025
37223,61469.690000000024
37224,61466.300000000025
37225,61466.32000000002
37226,61466.32000000002
37227,61466.32000000002
37228,61469.700000000026
37229,61469.700000000026
37230,61469.700000000026
37231,61469.700000000026
37232,61466.36000000002
37233,61466.36000000002
37234,61466.14000000002
37235,61466.370000000024
37236,61466.370000000024
37237,61466.38000000003
37238,61466.38000000003
37239,61466.14000000002
37240,61466.36000000002
37241,61466.36000000002
37242,61466.36000000002
37243,61466.36000000002
37244,61466.36000000002
37245,61466.370000000024
37246,61467.89000000002
37247,61461.21000000003
37248,61461.21000000003
37249,61467.89000000002
37250,61467.89000000002
37251,61467.89000000002
37252,61467.89000000002
37253,61467.89000000002
37254,61467.89000000002
37255,61461.31000000003
37256,61461.31000000003
37257,61461.35000000003
37258,61461.35000000003
37259,61461.370000000024
37260,61467.65000000002
37261,61467.65000000002
37262,61467.65000000002
37263,61467.65000000002
37264,61467.65000000002
37265,61461.870000000024
37266,61461.870000000024
37267,61469.550000000025
37268,61469.550000000025
37269,61466.800000000025
37270,61466.800000000025
37271,61466.800000000025
37272,61466.800000000025
37273,61466.800000000025
37274,61466.800000000025
37275,61466.800000000025
37276,61466.800000000025
37277,61461.82000000002
37278,61461.47000000002
37279,61461.47000000002
37280,61461.47000000002
37281,61461.47000000002
37282,61466.53000000003
37283,61461.36000000002
37284,61461.36000000002
37285,61461.36000000002
37286,61461.370000000024
37287,61461.370000000024
37288,61461.370000000024
37289,61461.370000000024
37290,61461.38000000003
37291,61466.47000000002
37292,61466.47000000002
37293,61466.47000000002
37294,61466.450000000026
37295,61466.450000000026
37296,61466.450000000026
37297,61466.450000000026
37298,61466.450000000026
37299,61466.450000000026
37300,61466.43000000002
37301,61461.36000000002
37302,61461.36000000002
37303,61461.36000000002
37304,61461.36000000002
37305,61461.36000000002
37306,61466.42000000003
37307,61466.42000000003
37308,61466.42000000003
37309,61466.42000000003
37310,61466.42000000003
37311,61466.42000000003
37312,61466.42000000003
37313,61466.06000000003
37314,61466.06000000003
37315,61466.06000000003
37316,61465.85000000003
37317,61465.85000000003
37318,61465.85000000003
37319,61465.83000000002
37320,61465.83000000002
37321,61461.370000000024
37322,61461.370000000024
37323,61461.370000000024
37324,61465.83000000002
37325,61465.83000000002
37326,61465.82000000002
37327,61465.82000000002
37328,61465.82000000002
37329,61465.82000000002
37330,61465.82000000002
37331,61465.82000000002
37332,61461.370000000024
37333,61461.370000000024
37334,61461.370000000024
37335,61461.38000000003
37336,61461.38000000003
37337,61466.35000000003
37338,61466.35000000003
37339,61466.340000000026
37340,61466.33000000002
37341,61466.33000000002
37342,61466.35000000003
37343,61466.35000000003
37344,61466.35000000003
37345,61466.35000000003
37346,61466.35000000003
37347,61466.36000000002
37348,61466.36000000002
37349,61466.36000000002
37350,61466.36000000002
37351,61466.35000000003
37352,61466.35000000003
37353,61466.35000000003
37354,61466.35000000003
37355,61466.35000000003
37356,61466.36000000002
37357,61466.36000000002
37358,61466.35000000003
37359,61466.35000000003
37360,61466.35000000003
37361,61466.36000000002
37362,61466.36000000002
37363,61469.29000000002
37364,61466.36000000002
37365,61472.74000000003
37366,61466.370000000024
37367,61466.370000000024
37368,61472.550000000025
37369,61472.550000000025
37370,61472.550000000025
37371,61466.74000000003
37372,61466.74000000003
37373,61466.93000000002
37374,61466.93000000002
37375,61466.83000000002
37376,61466.83000000002
37377,61466.83000000002
37378,61466.83000000002
37379,61466.83000000002
37380,61473.07000000002
37381,61473.06000000003
37382,61473.07000000002
37383,61473.07000000002
37384,61473.760000000024
37385,61466.770000000026
37386,61466.770000000026
37387,61466.82000000002
37388,61466.770000000026
37389,61474.24000000003
37390,61474.24000000003
37391,61466.410000000025
37392,61466.410000000025
37393,61466.35000000003
37394,61466.56000000003
37395,61466.56000000003
37396,61466.56000000003
37397,61466.56000000003
37398,61466.47000000002
37399,61466.47000000002
37400,61466.47000000002
37401,61466.47000000002
37402,61466.47000000002
37403,61467.010000000024
37404,61467.010000000024
37405,61467.010000000024
37406,61467.010000000024
37407,61467.010000000024
37408,61474.78000000003
37409,61474.78000000003
37410,61474.78000000003
37411,61474.78000000003
37412,61474.770000000026
37413,61474.770000000026
37414,61476.13000000003
37415,61480.300000000025
37416,61480.29000000002
37417,61480.29000000002
37418,61480.29000000002
37419,61489.270000000026
37420,61482.57000000002
37421,61496.00000000002
37422,61496.00000000002
37423,61496.53000000003
37424,61496.53000000003
37425,61496.53000000003
37426,61496.53000000003
37427,61496.53000000003
37428,61496.53000000003
37429,61497.24000000003
37430,61514.050000000025
37431,61514.04000000002
37432,61518.57000000002
37433,61525.300000000025
37434,61525.29000000002
37435,61525.29000000002
37436,61527.910000000025
37437,61543.270000000026
37438,61543.270000000026
37439,61546.96000000003
37440,61547.38000000003
37441,61559.300000000025
37442,61566.910000000025
37443,61573.99000000003
37444,61570.50000000002
37445,61576.21000000003
37446,61580.49000000003
37447,61582.06000000003
37448,61580.49000000003
37449,61582.120000000024
37450,61582.13000000003
37451,61585.300000000025
37452,61580.49000000003
37453,61586.04000000002
37454,61586.04000000002
37455,61587.14000000002
37456,61582.13000000003
37457,61580.510000000024
37458,61580.50000000002
37459,61580.50000000002
37460,61582.10000000003
37461,61586.14000000002
37462,61582.440000000024
37463,61580.57000000002
37464,61580.86000000002
37465,61581.33000000002
37466,61580.61000000002
37467,61580.730000000025
37468,61580.730000000025
37469,61580.730000000025
37470,61580.620000000024
37471,61580.730000000025
37472,61580.67000000003
37473,61580.480000000025
37474,61580.480000000025
37475,61580.480000000025
37476,61580.480000000025
37477,61580.480000000025
37478,61580.49000000003
37479,61580.480000000025
37480,61580.480000000025
37481,61580.49000000003
37482,61580.480000000025
37483,61580.480000000025
37484,61576.270000000026
37485,61576.270000000026
37486,61576.270000000026
37487,61576.270000000026
37488,61576.270000000026
37489,61576.270000000026
37490,61576.270000000026
37491,61576.270000000026
37492,61576.270000000026
37493,61576.270000000026
37494,61576.28000000003
37495,61576.28000000003
37496,61576.270000000026
37497,61576.270000000026
37498,61576.270000000026
37499,61576.270000000026
37500,61571.15000000002
37501,61571.14000000002
37502,61566.300000000025
37503,61567.50000000002
37504,61568.06000000003
37505,61568.270000000026
37506,61568.270000000026
37507,61567.480000000025
37508,61567.49000000003
37509,61567.49000000003
37510,61567.49000000003
37511,61568.480000000025
37512,61568.660000000025
37513,61571.08000000002
37514,61571.08000000002
37515,61567.29000000002
37516,61567.29000000002
37517,61571.050000000025
37518,61571.050000000025
37519,61571.050000000025
37520,61572.010000000024
37521,61572.010000000024
37522,61573.29000000002
37523,61573.300000000025
37524,61573.300000000025
37525,61573.300000000025
37526,61573.300000000025
37527,61573.300000000025
37528,61573.300000000025
37529,61573.29000000002
37530,61573.300000000025
37531,61578.410000000025
37532,61577.510000000024
37533,61577.510000000024
37534,61581.300000000025
37535,61581.300000000025
37536,61581.300000000025
37537,61581.29000000002
37538,61581.29000000002
37539,61581.29000000002
37540,61581.29000000002
